date,BDSpread_short,M6M3,SPY_DIFF,TEDRATE,Y2Y1,crisis,leverage,meltdown,risk,credit cycle,debt fund,interest expense,TB3MS,USROE,PCE,INDPRO,CPIAUCSL,GDP,10-year issuance,Fiscal Policy,National security,Sovereign debt,y_lag1,market regime_cs,vix_new1
2013-02-11,0.32081870378553035,0.22820552132833288,0.9367119979879046,0.0588752040457333,0.47000478783260513,0.7682586244552693,0.7269319510311212,0.3423785040466153,0.9192593474559402,0.5153762540593156,0.43901202967556846,0.6194492913819654,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12312811980033286,2,-0.47520831780380207
2013-02-12,0.25640998679623006,0.22820552132833288,0.9388381668654348,0.0588752040457333,0.4985381128588471,0.7909442624761581,0.7509054431555685,0.36621373831986154,0.9309561876808057,0.5278221788698124,0.5224866971926261,0.5427888415842989,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12146422628951756,2,-0.5008134743663228
2013-02-13,0.2564810581577537,0.217265567944112,0.9405530765521897,0.05375077484116426,0.48911055996284525,0.7861951145869014,0.7353151166576738,0.4126428734677632,0.9252081816662884,0.5045331610419526,0.554976967741697,0.4617617816334,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.11980033277870228,2,-0.4925856545927603
2013-02-14,0.06452249481689437,0.217265567944112,0.9419331831181124,0.04858310099716418,0.4603235754488502,0.7655090530098407,0.7087722923976991,0.3866307288804984,0.9066993830271982,0.49800472131877344,0.40652175912649763,0.484486318860713,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12312811980033282,2,-0.5009603463940626
2013-02-15,0.001542954230074306,0.22820552132833288,0.9420558298644726,0.05375077484116426,0.4700047878326049,0.7627074046678087,0.6883705225538644,0.3866307288804984,0.8977799545088545,0.5307835242639671,0.5112940970890822,0.47421120230622876,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12146422628951756,2,-0.528798524549565
2013-02-16,0.001542954230074306,0.22820552132833288,0.9420558298644726,0.05375077484116426,0.4700047878326049,0.7627074046678087,0.6883705225538644,0.3866307288804984,0.8977799545088545,0.5307835242639671,0.5112940970890822,0.47421120230622876,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12146422628951756,2,-0.528798524549565
2013-02-17,0.001542954230074306,0.22820552132833288,0.9420558298644726,0.05375077484116426,0.4700047878326049,0.7627074046678087,0.6883705225538644,0.3866307288804984,0.8977799545088545,0.5307835242639671,0.5112940970890822,0.47421120230622876,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12146422628951756,2,-0.528798524549565
2013-02-18,0.001542954230074306,0.22820552132833288,0.9420558298644726,0.05375077484116426,0.4700047878326049,0.7627074046678087,0.6883705225538644,0.3866307288804984,0.8977799545088545,0.5307835242639671,0.5112940970890822,0.47421120230622876,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12146422628951756,2,-0.528798524549565
2013-02-19,0.19208063156459412,0.2062178300327206,0.9450130220034023,0.04337144642154698,0.4700047878326049,0.7909442624761581,0.7509054431555685,0.4126428734677632,0.9252081816662884,0.5389488198651329,0.44170956518027604,0.5075677078915444,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12146422628951756,2,-0.5367952700720707
2013-02-20,0.0015479181849324397,0.2062178300327206,0.9413644591607819,0.04337144642154698,0.4505547490927924,0.808548787263578,0.7581821470527054,0.3866307288804984,0.9309561876808057,0.5098577099973093,0.5397850975388315,0.5439643870721255,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12312811980033282,2,-0.44669279198217404
2013-02-21,0.1920550020996206,0.1950601625758703,0.9346918423362227,0.03811505606650319,0.4505547490927924,0.8021900588347034,0.7353151166576738,0.3423785040466153,0.9212654726167593,0.5255263542925905,0.504436298235799,0.4637502823016992,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12312811980033286,2,-0.35513366232302307
2013-02-22,0.19207486177582203,0.2062178300327206,0.9326609563297382,0.03811505606650319,0.4603235754488502,0.8021900588347034,0.7269319510311212,0.3866307288804984,0.9066993830271982,0.4918954573579657,0.3699150223502125,0.525612165599751,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12479201331114814,2,-0.39409990772463527
2013-02-23,0.19207486177582203,0.2062178300327206,0.9326609563297382,0.03811505606650319,0.4603235754488502,0.8021900588347034,0.7269319510311212,0.3866307288804984,0.9066993830271982,0.4918954573579657,0.3699150223502125,0.525612165599751,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12479201331114814,2,-0.39409990772463527
2013-02-24,0.19207486177582203,0.2062178300327206,0.9326609563297382,0.03811505606650319,0.4603235754488502,0.8021900588347034,0.7269319510311212,0.3866307288804984,0.9066993830271982,0.4918954573579657,0.3699150223502125,0.525612165599751,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12479201331114814,2,-0.39409990772463527
2013-02-25,0.0015580743985950385,0.217265567944112,0.9210870381128676,0.04337144642154698,0.4406967084761636,0.8126409914350377,0.7353151166576738,0.4126428734677632,0.9252081816662884,0.5590251213037408,0.5614686994018243,0.49326916828235495,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.13144758735440942,2,-0.22948492167231013
2013-02-26,0.25654128760260186,0.1950601625758703,0.9132353481665438,0.032813155272108215,0.4307478090618576,0.8126409914350377,0.7353151166576738,0.4044880548167774,0.9346831515097458,0.4692556389655381,0.2843099505189366,0.5955011069824183,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12978369384359406,2,-0.19941562331334592
2013-02-27,0.1920705748123213,0.217265567944112,0.9119092986641574,0.04858310099716418,0.4505547490927924,0.8021900588347034,0.7581821470527054,0.3958386372270629,0.9271458226294041,0.5063984848390692,0.7741996460916776,0.3540271743792871,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12811980033277875,2,-0.29444603330572805
2013-02-28,0.1298592648911616,0.217265567944112,0.9091787034338497,0.04858310099716418,0.4307478090618576,0.8000082561232084,0.7353151166576738,0.3767871973184736,0.9252081816662884,0.4869793594086602,0.3311308299013995,0.6220905675911181,0.49821265190093245,0.3688161758442311,0.6646941498112862,0.8486597406391284,0.7383117934458888,0.8106900068131679,0.4602302722795397,0.7798268818024712,0.708899255359827,0.7108884770218139,0.12811980033277875,2,-0.2964130397233126
2013-03-01,0.19114550974256486,0.2062178300327206,0.9078941267898887,0.04337144642154698,0.4406967084761636,0.7909442624761581,0.7087722923976991,0.4476139377312019,0.9066993830271982,0.4983778025685425,0.6244678426290842,0.45865198261335405,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12978369384359406,2,-0.26176051540918066
2013-03-02,0.19114550974256486,0.2062178300327206,0.9078941267898887,0.04337144642154698,0.4406967084761636,0.7909442624761581,0.7087722923976991,0.4476139377312019,0.9066993830271982,0.4983778025685425,0.6244678426290842,0.45865198261335405,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12978369384359406,2,-0.26176051540918066
2013-03-03,0.19114550974256486,0.2062178300327206,0.9078941267898887,0.04337144642154698,0.4406967084761636,0.7909442624761581,0.7087722923976991,0.4476139377312019,0.9066993830271982,0.4983778025685425,0.6244678426290842,0.45865198261335405,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12978369384359406,2,-0.26176051540918066
2013-03-04,0.0012020252381294283,0.2062178300327206,0.9089653259722618,0.04337144642154698,0.4307478090618576,0.8064594349262889,0.7509054431555685,0.4044880548167774,0.9252081816662884,0.5971390001520619,0.39288050769712946,0.48392145421060423,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12978369384359406,2,-0.3225182083530428
2013-03-05,0.0012163868100310005,0.23903977302726503,0.9139691214739414,0.0588752040457333,0.4505547490927924,0.795545671257862,0.7269319510311212,0.4044880548167774,0.9309561876808057,0.5394616844179909,0.42050126191704207,0.5348887898827315,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12811980033277878,2,-0.40422515700520073
2013-03-06,0.3199181039272103,0.217265567944112,0.9185028173197182,0.04858310099716418,0.4505547490927924,0.795545671257862,0.7509054431555685,0.4203566118307706,0.929061662978819,0.46311057755732465,0.6008715712190866,0.54092421347686,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12479201331114814,2,-0.4097524008698744
2013-03-07,0.3199463674639633,0.2062178300327206,0.922842157242838,0.04858310099716418,0.4505547490927924,0.8000082561232084,0.7581821470527054,0.459509582696861,0.929061662978819,0.5192537017982484,0.3693219347310811,0.5560994573576922,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12146422628951756,2,-0.4324601531829154
2013-03-08,0.2556733144853557,0.2062178300327206,0.9281977574845499,0.04858310099716418,0.47000478783260513,0.783762112982295,0.7181011789464784,0.470489150505589,0.910989801506847,0.5651502462279638,0.44321079325146784,0.3615347552717447,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.11647254575707158,2,-0.4735191512178367
2013-03-09,0.2556733144853557,0.2062178300327206,0.9281977574845499,0.04858310099716418,0.47000478783260513,0.783762112982295,0.7181011789464784,0.470489150505589,0.910989801506847,0.5651502462279638,0.44321079325146784,0.3615347552717447,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.11647254575707158,2,-0.4735191512178367
2013-03-10,0.2556733144853557,0.2062178300327206,0.9281977574845499,0.04858310099716418,0.47000478783260513,0.783762112982295,0.7181011789464784,0.470489150505589,0.910989801506847,0.5651502462279638,0.44321079325146784,0.3615347552717447,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.11647254575707158,2,-0.4735191512178367
2013-03-11,0.0012689202511579345,0.217265567944112,0.9341630713655512,0.04858310099716418,0.47000478783260513,0.8000082561232084,0.7509054431555685,0.4203566118307706,0.9309561876808057,0.49655049076473906,0.610112621637172,0.6904120765653325,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.11480865224625632,2,-0.5486788623268005
2013-03-12,0.2557036973718806,0.217265567944112,0.937751963779086,0.04858310099716418,0.47000478783260513,0.7861951145869014,0.7181011789464784,0.4412721803283076,0.936516483470909,0.4847950238888481,0.478146223422193,0.4159971447575356,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.11813643926788693,2,-0.5335954998541645
2013-03-13,0.2557171393408374,0.22820552132833288,0.9410172881790968,0.05375077484116426,0.47000478783260513,0.7885887464636525,0.6883705225538644,0.4126428734677632,0.9383302870219029,0.5566570757887112,0.243399765277737,0.448879713995278,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.11647254575707158,2,-0.554596810216449
2013-03-14,0.12700250076032985,0.217265567944112,0.9458049026282506,0.04858310099716418,0.47000478783260513,0.7861951145869014,0.7181011789464784,0.4412721803283076,0.9271458226294041,0.49225304238385853,0.6201826344999436,0.5497503051153102,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.11813643926788693,2,-0.6079893661809312
2013-03-15,0.2557468293455918,0.217265567944112,0.9488313659331804,0.05375077484116426,0.4603235754488502,0.7655090530098407,0.7353151166576738,0.42767454602754434,0.9000539930995312,0.5189284733329187,0.5206342435079273,0.4327992990242656,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.11980033277870228,2,-0.6156528238784329
2013-03-16,0.2557468293455918,0.217265567944112,0.9488313659331804,0.05375077484116426,0.4603235754488502,0.7655090530098407,0.7353151166576738,0.42767454602754434,0.9000539930995312,0.5189284733329187,0.5206342435079273,0.4327992990242656,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.11980033277870228,2,-0.6156528238784329
2013-03-17,0.2557468293455918,0.217265567944112,0.9488313659331804,0.05375077484116426,0.4603235754488502,0.7655090530098407,0.7353151166576738,0.42767454602754434,0.9000539930995312,0.5189284733329187,0.5206342435079273,0.4327992990242656,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.11980033277870228,2,-0.6156528238784329
2013-03-18,0.32014144673022515,0.23903977302726503,0.9484080248821337,0.06395710637668492,0.4603235754488502,0.8000082561232084,0.7269319510311212,0.3958386372270629,0.9328298659783477,0.5002161477781757,0.4067437027353087,0.5788592398420492,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12479201331114817,2,-0.4912426004812053
2013-03-19,0.19135609635336856,0.23903977302726503,0.9463963394757645,0.06395710637668492,0.4406967084761636,0.8166230308732702,0.7432938709548133,0.4203566118307706,0.9328298659783477,0.549232345752984,0.6326526565158327,0.5674435606909127,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12645590682196345,2,-0.43813557748023496
2013-03-20,0.2558055275721739,0.23903977302726503,0.9472449414116182,0.06395710637668492,0.4603235754488502,0.8185745616832247,0.7432938709548133,0.42767454602754434,0.9383302870219029,0.5337858323154381,0.500811824677016,0.5406299393523193,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12312811980033282,2,-0.5140879273490949
2013-03-21,0.19140418922157812,0.23903977302726503,0.9434688300987032,0.06395710637668492,0.479599943856832,0.8064594349262889,0.7509054431555685,0.3866307288804984,0.9328298659783477,0.5017832606647074,0.30878360910944314,0.4692853936281688,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12479201331114814,2,-0.4563687576944781
2013-03-22,0.32030842052652797,0.23903977302726503,0.9432505359324139,0.06395710637668492,0.47000478783260513,0.7909442624761581,0.7087722923976991,0.3958386372270629,0.9066993830271982,0.5106579380686238,0.5511320193839173,0.42665115523924496,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12645590682196348,2,-0.45481508575105806
2013-03-23,0.32030842052652797,0.23903977302726503,0.9432505359324139,0.06395710637668492,0.47000478783260513,0.7909442624761581,0.7087722923976991,0.3958386372270629,0.9066993830271982,0.5106579380686238,0.5511320193839173,0.42665115523924496,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12645590682196348,2,-0.45481508575105806
2013-03-24,0.32030842052652797,0.23903977302726503,0.9432505359324139,0.06395710637668492,0.47000478783260513,0.7909442624761581,0.7087722923976991,0.3958386372270629,0.9066993830271982,0.5106579380686238,0.5511320193839173,0.42665115523924496,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12645590682196348,2,-0.45481508575105806
2013-03-25,0.1270767933328931,0.22820552132833288,0.9405291698656526,0.0588752040457333,0.4505547490927924,0.8126409914350377,0.7353151166576738,0.4126428734677632,0.9252081816662884,0.5565522584716635,0.3684942740331236,0.48635835623229573,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12645590682196348,2,-0.4575641861497083
2013-03-26,0.3203536926302224,0.23903977302726503,0.9412997309340944,0.06395710637668492,0.4603235754488502,0.8166230308732702,0.7269319510311212,0.3958386372270629,0.9309561876808057,0.46495322218281715,0.5611410555692458,0.6817569757069255,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.12811980033277878,2,-0.5003679000985181
2013-03-27,0.12709590480245056,0.22820552132833288,0.9414240108911515,0.05375077484116426,0.4603235754488502,0.7977937911548915,0.7269319510311212,0.4203566118307706,0.9271458226294041,0.5459162497113934,0.5606718313573938,0.4780806589009194,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.13144758735440934,2,-0.46780493838433745
2013-03-28,0.255175112738949,0.23903977302726503,0.9424243684388109,0.06395710637668492,0.4603235754488502,0.783762112982295,0.7432938709548133,0.4044880548167774,0.9088581046541335,0.5196592276340781,0.5094408298044827,0.41381250029834227,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.13477537437603995,2,-0.5076457945719559
2013-03-29,0.255175112738949,0.23903977302726503,0.9424243684388109,0.06395710637668492,0.4603235754488502,0.783762112982295,0.7432938709548133,0.4044880548167774,0.9088581046541335,0.5196592276340781,0.5094408298044827,0.41381250029834227,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.13477537437603995,2,-0.5076457945719559
2013-03-30,0.255175112738949,0.23903977302726503,0.9424243684388109,0.06395710637668492,0.4603235754488502,0.783762112982295,0.7432938709548133,0.4044880548167774,0.9088581046541335,0.5196592276340781,0.5094408298044827,0.41381250029834227,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.13477537437603995,2,-0.5076457945719559
2013-03-31,0.255175112738949,0.23903977302726503,0.9424243684388109,0.06395710637668492,0.4603235754488502,0.783762112982295,0.7432938709548133,0.4044880548167774,0.9088581046541335,0.5196592276340781,0.5094408298044827,0.41381250029834227,0.39323681587699877,0.3688161758442311,0.4967510023500019,0.8219416834380735,0.477189800380857,0.8106900068131679,0.4151949554115565,0.7496402571863985,0.491744057459939,0.7915464451706539,0.13477537437603995,2,-0.5076457945719559
2013-04-01,0.12997634378292552,0.22820552132833288,0.9408788742803151,0.06395710637668492,0.4406967084761636,0.7762133814336422,0.6883705225538644,0.4203566118307706,0.8954751355278786,0.4751281221677361,0.45761653554808857,0.47783004831923886,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.13477537437603998,2,-0.45591568425152595
2013-04-02,0.25521643151965345,0.23903977302726503,0.9412745360634638,0.06395710637668492,0.4603235754488502,0.795545671257862,0.698885720506155,0.4044880548167774,0.9192593474559402,0.5364928765541229,0.4234362593385618,0.6109402269455344,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.13311148086522467,2,-0.501502648579737
2013-04-03,0.25514538617539473,0.23903977302726503,0.9362107632031583,0.06899718187681472,0.4603235754488502,0.8000082561232084,0.7353151166576738,0.4044880548167774,0.9232482381527195,0.48033307548416726,0.5051890249122378,0.465646613439763,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.13477537437603998,2,-0.4499122808315176
2013-04-04,0.25517593889913415,0.22820552132833288,0.9330362854108305,0.06395710637668492,0.4406967084761636,0.8000082561232084,0.7087722923976991,0.4126428734677632,0.9192593474559402,0.517013684820916,0.3896224409598243,0.47585394286164123,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.13976705490848593,2,-0.4224032869264066
2013-04-05,0.3196458572975801,0.22820552132833288,0.9274096330906871,0.06395710637668492,0.4603235754488502,0.7762133814336422,0.698885720506155,0.3958386372270629,0.9066993830271982,0.5019407600348698,0.4388769299829437,0.41137810010192544,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.14309484193011654,2,-0.3948825655953081
2013-04-06,0.3196458572975801,0.22820552132833288,0.9274096330906871,0.06395710637668492,0.4603235754488502,0.7762133814336422,0.698885720506155,0.3958386372270629,0.9066993830271982,0.5019407600348698,0.4388769299829437,0.41137810010192544,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.14309484193011654,2,-0.3948825655953081
2013-04-07,0.3196458572975801,0.22820552132833288,0.9274096330906871,0.06395710637668492,0.4603235754488502,0.7762133814336422,0.698885720506155,0.3958386372270629,0.9066993830271982,0.5019407600348698,0.4388769299829437,0.41137810010192544,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.14309484193011654,2,-0.3948825655953081
2013-04-08,0.2552461626550865,0.22820552132833288,0.9251383428215174,0.06395710637668492,0.4603235754488502,0.795545671257862,0.7353151166576738,0.4412721803283076,0.9232482381527195,0.5924639172664281,0.6903135132870195,0.6234014435956318,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.13976705490848593,2,-0.45073690584780224
2013-04-09,0.3197755986527152,0.23903977302726503,0.9242946639600672,0.06899718187681472,0.4603235754488502,0.8166230308732702,0.7353151166576738,0.4536857217287798,0.929061662978819,0.469292501183795,0.30762566487058424,0.5417301038271348,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.13810316139767062,2,-0.4844877354901437
2013-04-10,0.13004438115140218,0.22820552132833288,0.9291272351466315,0.06395710637668492,0.47000478783260513,0.808548787263578,0.7181011789464784,0.42767454602754434,0.929061662978819,0.5410381701353201,0.6208215933232188,0.45376118404148547,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.13311148086522467,2,-0.5225295415915343
2013-04-11,0.1300193202034843,0.22820552132833288,0.9344296371959908,0.06395710637668492,0.47000478783260513,0.8185745616832247,0.7087722923976991,0.43463531985219234,0.929061662978819,0.49529447611037686,0.48331637341535844,0.5587466009715383,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.13477537437603998,2,-0.5375744239813359
2013-04-12,0.31980371859912116,0.22820552132833288,0.937321068130114,0.06899718187681472,0.4603235754488502,0.7977937911548915,0.6883705225538644,0.4044880548167774,0.9066993830271982,0.46834347715628666,0.3863576654323909,0.5127877906941449,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.13976705490848593,2,-0.5440583889326709
2013-04-13,0.31980371859912116,0.22820552132833288,0.937321068130114,0.06899718187681472,0.4603235754488502,0.7977937911548915,0.6883705225538644,0.4044880548167774,0.9066993830271982,0.46834347715628666,0.3863576654323909,0.5127877906941449,0.42257426327343905,0.33332130794913367,0.46532341091608487,0.735326102123063,0.5002130792357092,0.5875904580608831,0.4377126138455481,0.4845587212766178,0.22755022578842765,0.4870083373002494,0.13976705490848593,2,-0.5440583889326709
